gn_division,week,risk_score,top_features,explanation_text
Watapuluwa,2025-05-05 00:00:00,0.09694256867319374,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-05-12 00:00:00,0.09922025520985382,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-05-19 00:00:00,0.10253318328879622,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-05-26 00:00:00,0.10056795852204474,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-06-02 00:00:00,0.09890129185537805,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-06-09 00:00:00,0.09890129185537805,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-06-16 00:00:00,0.09940129185537806,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-06-23 00:00:00,0.09940129185537806,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-06-30 00:00:00,0.09940129185537806,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-07-07 00:00:00,0.10105941151349772,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-07-14 00:00:00,0.09890129185537805,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-07-21 00:00:00,0.1059925996703701,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-07-28 00:00:00,0.11430658407856416,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-08-04 00:00:00,0.10797316383538284,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-08-11 00:00:00,0.1167686942527849,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-08-18 00:00:00,0.11490017643059222,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-08-25 00:00:00,0.12756646630391333,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-09-01 00:00:00,0.13710740704719782,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-09-08 00:00:00,0.14355783069087552,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa,2025-09-15 00:00:00,0.14008164021468505,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Watapuluwa South,2019-12-30 00:00:00,0.15013320896216847,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Watapuluwa South,2020-01-06 00:00:00,0.15995553793492653,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Watapuluwa South,2020-01-13 00:00:00,0.16813766036412417,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-01-20 00:00:00,0.16813766036412417,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-01-27 00:00:00,0.16813766036412417,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-02-03 00:00:00,0.16780846276949862,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-02-10 00:00:00,0.16843062764887043,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-02-17 00:00:00,0.16908254725058897,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-02-24 00:00:00,0.16928524995329167,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-03-02 00:00:00,0.1738541940526705,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-03-09 00:00:00,0.17581847976695625,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-03-16 00:00:00,0.17724629065663153,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-03-23 00:00:00,0.18367486208520298,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-03-30 00:00:00,0.1984413469540343,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-04-06 00:00:00,0.1968881329251944,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-04-13 00:00:00,0.19563813292519439,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-04-20 00:00:00,0.19166313292519438,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-04-27 00:00:00,0.1919779668736887,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-05-04 00:00:00,0.20297889656051343,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Watapuluwa South,2020-05-11 00:00:00,0.19771387453828448,"['year', 'avg_income', 'total_crimes_roll8']","The elevated stabbing risk in Watapuluwa South during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
