gn_division,week,risk_score,top_features,explanation_text
Watapuluwa,2020-01-13 00:00:00,0.33121160599676513,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-01-20 00:00:00,0.3269115043500222,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-01-27 00:00:00,0.3220196465545571,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-02-03 00:00:00,0.31688077913281887,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-02-10 00:00:00,0.31624400619600473,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-02-17 00:00:00,0.31143216578335436,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-02-24 00:00:00,0.3065078882494181,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-03-02 00:00:00,0.3015078882494181,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-03-09 00:00:00,0.30407355422958476,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-03-16 00:00:00,0.29430087129278004,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-03-23 00:00:00,0.2971887015444652,"['year', 'total_crimes_roll8', 'avg_income']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Watapuluwa,2020-03-30 00:00:00,0.31841653842853856,"['year', 'total_crimes_roll8', 'avg_income']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Watapuluwa,2020-04-06 00:00:00,0.33517269898290375,"['year', 'total_crimes_roll8', 'avg_income']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Watapuluwa,2020-04-13 00:00:00,0.33112024909203863,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Watapuluwa,2020-04-20 00:00:00,0.3280249483228397,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Watapuluwa,2020-04-27 00:00:00,0.3282045462191887,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Watapuluwa,2020-05-04 00:00:00,0.3221236891684719,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Watapuluwa,2020-05-11 00:00:00,0.30987698707667005,"['year', 'total_crimes_roll8', 'avg_income']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Watapuluwa,2020-05-18 00:00:00,0.3034209298182271,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-05-25 00:00:00,0.3034209298182271,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-06-01 00:00:00,0.3103386865445561,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-06-08 00:00:00,0.3030881156321181,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-06-15 00:00:00,0.3056404148322212,"['year', 'total_crimes_roll8', 'week_cos']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Watapuluwa,2020-06-22 00:00:00,0.3254785130311141,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-06-29 00:00:00,0.3054785130311142,"['year', 'total_crimes_roll8', 'week_cos']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Watapuluwa,2020-07-06 00:00:00,0.3054785130311142,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-07-13 00:00:00,0.30589876965564783,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-07-20 00:00:00,0.3013103800122996,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-07-27 00:00:00,0.3013103800122996,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-08-03 00:00:00,0.3089396063626361,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-08-10 00:00:00,0.31652000292433136,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-08-17 00:00:00,0.3369196210559564,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-08-24 00:00:00,0.3418246138720484,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-08-31 00:00:00,0.3315256230111104,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-09-07 00:00:00,0.3365256230111104,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-09-14 00:00:00,0.3191293908591525,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-09-21 00:00:00,0.31851841782535156,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-09-28 00:00:00,0.31761807378933715,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-10-05 00:00:00,0.33414084368744995,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-10-12 00:00:00,0.3173628897963606,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-10-19 00:00:00,0.3181765574569155,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
Watapuluwa,2020-10-26 00:00:00,0.3269693821801623,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Watapuluwa,2020-11-02 00:00:00,0.33382492928564844,"['year', 'total_crimes_roll8', 'building_density']","The elevated burglary risk in Watapuluwa during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as building_density."
